385243	major	1.121527
385243	www	0.904106
385243	decemb	1.204089
385243	place	1.967301
385243	id	1.072890
385243	make	1.089758
385243	us	0.806580
385243	live	2.042847
385243	apo	12.208590
385243	sv	1.055360
385243	work	3.134198
385243	made	3.790041
385243	develop	1.197756
385243	categori	7.981675
385243	march	2.264486
385243	thi	0.797958
385243	includ	2.457000
385243	refer	0.727869
385243	citi	1.081059
385243	becam	2.225074
385243	http	2.560784
385243	juli	1.178568
385243	time	1.717941
385243	histori	0.916711
385243	quot	15.336043
385243	present	1.050621
385243	first	2.499457
385243	base	2.226171
385261	through	7.351811
385261	septemb	9.539631
385261	featur	3.606886
385261	nation	2.101243
385261	year	9.900032
385261	american	3.107924
385261	extern	0.810375
385261	april	3.467578
385261	dai	7.738212
385261	three	4.097559
385261	second	4.482203
385261	number	2.236100
385261	high	1.120969
385261	major	3.364580
385261	www	43.397101
385261	uk	1.077340
385261	decemb	2.408179
385261	html	10.579165
385261	state	4.314557
385261	id	1.072890
385261	press	4.750084
385261	us	11.292119
385261	group	7.169143
385261	area	2.193764
385261	apo	45.243600
385261	work	3.134198
385261	made	1.895020
385261	gener	14.986600
385261	develop	1.197756
385261	list	2.277968
385261	establish	6.003348
385261	both	1.041519
385261	take	4.845967
385261	unit	0.931558
385261	includ	4.095001
385261	name	9.011429
385261	becam	8.900297
385261	http	53.776465
385261	octob	1.201807
385261	juli	2.357137
385261	john	9.111872
385261	histori	2.750133
385261	present	1.050621
385261	quot	95.850267
385261	note	1.202621
385261	other	4.698898
385261	ru	1.007420
385261	januari	5.908463
385261	book	25.501325
385261	part	3.724742
385261	origin	2.095456
385261	link	1.581818
385261	becom	13.152268
385261	univers	8.587172
385261	two	1.628977
385261	long	2.420998
385261	life	9.483727
385261	peopl	14.719463
385261	result	4.832757
385261	see	10.894607
385261	world	8.159581
385261	found	2.160831
385261	known	5.832363
385261	hous	6.720799
385261	member	7.236321
385261	larg	1.173145
385261	end	10.933072
385261	place	4.918252
385261	make	4.359032
385261	live	4.085695
385261	ca	2.165470
385261	follow	7.159533
385261	categori	3.628034
385261	earli	4.157079
385261	march	4.528971
385261	call	14.024020
385261	thi	11.969371
385261	form	6.496409
385261	citi	2.162118
385261	refer	2.183608
385261	well	1.017686
385261	time	18.038383
385261	pl	0.976578
385261	first	4.998913
385261	base	4.452343
385313	through	2.100518
385313	septemb	5.962269
385313	pt	0.942989
385313	year	14.025046
385313	nation	5.253107
385313	extern	0.810375
385313	three	6.146339
385313	dai	4.421835
385313	april	2.311719
385313	second	20.169914
385313	number	1.118050
385313	major	3.364580
385313	www	6.328744
385313	uk	8.618724
385313	html	2.350925
385313	decemb	4.816358
385313	state	0.862911
385313	id	3.218670
385313	us	0.806580
385313	group	2.389714
385313	apo	16.517505
385313	made	3.790041
385313	work	1.044733
385313	develop	3.593267
385313	list	2.277968
385313	establish	2.401339
385313	zh	1.194215
385313	take	3.634475
385313	unit	6.520907
385313	includ	4.095001
385313	ja	1.062371
385313	name	5.406858
385313	becam	1.112537
385313	juli	7.071411
385313	http	6.828757
385313	octob	6.009036
385313	john	6.833904
385313	histori	11.000531
385313	quot	4.600813
385313	present	1.050621
385313	nl	0.947124
385313	other	1.566299
385313	ru	1.007420
385313	fi	1.210499
385313	januari	9.453540
385313	origin	3.143184
385313	north	1.200670
385313	link	0.790909
385313	becom	2.391321
385313	fr	0.856624
385313	two	5.701418
385313	long	4.841995
385313	peopl	0.919966
385313	result	1.208189
385313	see	0.907884
385313	same	4.675998
385313	found	3.241247
385313	world	3.059843
385313	known	0.972060
385313	member	6.030267
385313	end	7.653151
385313	place	7.869204
385313	live	1.021424
385313	ca	1.082735
385313	sv	1.055360
385313	war	2.306363
385313	follow	10.227904
385313	categori	5.079248
385313	march	3.396728
385313	earli	1.039270
385313	call	1.001716
385313	june	3.599576
385313	form	6.496409
385313	thi	9.575497
385313	citi	1.081059
385313	refer	0.727869
385313	well	3.053057
385313	time	7.730736
385313	pl	0.976578
385313	first	24.161415
385313	base	2.226171
385343	through	2.100518
385343	featur	3.606886
385343	pt	0.942989
385343	year	4.125014
385343	extern	0.810375
385343	american	3.107924
385343	three	2.048780
385343	dai	2.210918
385343	number	1.118050
385343	high	2.241937
385343	www	2.712319
385343	html	1.175463
385343	state	3.451645
385343	us	2.419740
385343	apo	29.444247
385343	work	4.178931
385343	gener	0.999107
385343	both	3.124556
385343	unit	3.726233
385343	includ	3.276001
385343	becam	1.112537
385343	http	4.267973
385343	juli	1.178568
385343	octob	1.201807
385343	john	2.277968
385343	quot	23.004064
385343	fi	1.210499
385343	origin	4.190912
385343	north	2.401339
385343	part	2.793556
385343	book	3.477453
385343	link	0.790909
385343	famili	2.270201
385343	fr	0.856624
385343	two	3.257953
385343	life	5.927329
385343	long	2.420998
385343	peopl	0.919966
385343	world	2.039895
385343	same	1.169000
385343	found	1.080416
385343	known	1.944121
385343	public	1.139417
385343	make	4.359032
385343	live	1.021424
385343	sv	1.055360
385343	war	2.306363
385343	categori	7.981675
385343	earli	2.078539
385343	call	3.005147
385343	june	2.399717
385343	form	2.165470
385343	thi	0.797958
385343	citi	3.243176
385343	refer	0.727869
385343	time	6.012794
385343	first	3.332609
385343	base	3.339257
385582	through	1.050259
385582	septemb	1.192454
385582	featur	2.404591
385582	year	0.825003
385582	nation	1.050621
385582	american	4.143899
385582	extern	1.620750
385582	april	4.623438
385582	number	1.118050
385582	www	4.520531
385582	html	4.701851
385582	state	6.040379
385582	press	4.750084
385582	us	3.226320
385582	group	27.481716
385582	area	1.096882
385582	apo	11.490438
385582	ag	1.141299
385582	gener	0.999107
385582	work	1.044733
385582	develop	2.395511
385582	list	1.138984
385582	establish	2.401339
385582	both	2.083037
385582	unit	3.726233
385582	includ	3.276001
385582	name	2.703429
385582	http	4.267973
385582	octob	1.201807
385582	juli	1.178568
385582	histori	2.750133
385582	quot	22.237262
385582	other	7.048348
385582	fi	10.894489
385582	origin	3.143184
385582	book	2.318302
385582	north	1.200670
385582	link	0.790909
385582	becom	1.195661
385582	univers	4.293586
385582	fr	0.856624
385582	two	0.814488
385582	long	1.210499
385582	peopl	2.759899
385582	see	1.815768
385582	world	6.119686
385582	found	2.160831
385582	same	1.169000
385582	known	1.944121
385582	public	3.418252
385582	hous	1.120133
385582	member	3.618160
385582	end	1.093307
385582	live	1.021424
385582	war	2.306363
385582	follow	1.022790
385582	categori	1.451214
385582	earli	3.117809
385582	march	2.264486
385582	call	4.006863
385582	thi	3.191832
385582	form	1.082735
385582	citi	1.081059
385582	refer	0.727869
385582	well	1.017686
385582	time	4.294853
385582	first	1.666304
385582	base	2.226171
385596	other	2.349449
385596	featur	1.202295
385596	year	0.825003
385596	line	1.152737
385596	part	0.931185
385596	origin	3.143184
385596	north	1.200670
385596	american	2.071949
385596	three	2.048780
385596	dai	1.105459
385596	result	1.208189
385596	number	1.118050
385596	hous	2.240266
385596	www	1.808213
385596	larg	3.519436
385596	decemb	2.408179
385596	place	7.869204
385596	state	4.314557
385596	id	1.072890
385596	us	1.613160
385596	area	5.484410
385596	apo	6.463371
385596	gener	0.999107
385596	develop	8.384289
385596	follow	1.022790
385596	categori	2.176821
385596	earli	3.117809
385596	establish	2.401339
385596	both	3.124556
385596	call	1.001716
385596	take	1.211492
385596	unit	0.931558
385596	includ	1.638000
385596	citi	1.081059
385596	refer	0.727869
385596	name	0.901143
385596	http	3.414379
385596	juli	1.178568
385596	histori	0.916711
385596	present	1.050621
385596	quot	4.600813
38563	pt	0.942989
38563	year	1.650005
38563	nation	1.050621
38563	american	8.287797
38563	extern	0.810375
38563	three	2.048780
38563	dai	1.105459
38563	decemb	3.612268
38563	html	1.175463
38563	state	5.177468
38563	us	0.806580
38563	apo	11.490438
38563	ag	2.282598
38563	work	1.044733
38563	establish	3.602009
38563	includ	3.276001
38563	ja	1.062371
38563	name	0.901143
38563	http	1.707189
38563	john	2.277968
38563	histori	0.916711
38563	quot	6.134417
38563	nl	0.947124
38563	note	2.405242
38563	other	1.566299
38563	ru	1.007420
38563	fi	1.210499
38563	januari	1.181693
38563	book	2.318302
38563	link	0.790909
38563	univers	6.440379
38563	famili	2.270201
38563	fr	0.856624
38563	two	4.072441
38563	life	4.741863
38563	peopl	3.679866
38563	see	0.907884
38563	same	1.169000
38563	world	1.019948
38563	known	0.972060
38563	hous	1.120133
38563	place	1.967301
38563	live	1.021424
38563	ca	1.082735
38563	sv	1.055360
38563	war	1.153182
38563	categori	13.060923
38563	march	4.528971
38563	earli	2.078539
38563	call	1.001716
38563	june	1.199859
38563	refer	0.727869
38563	time	0.858971
38563	pl	0.976578
38563	first	1.666304
38563	base	1.113086
385678	through	1.050259
385678	ru	1.007420
385678	fi	1.210499
385678	line	1.152737
385678	book	2.318302
385678	part	1.862371
385678	becom	1.195661
385678	famili	3.405302
385678	peopl	1.839933
385678	found	2.160831
385678	larg	2.346291
385678	state	1.725823
385678	make	1.089758
385678	apo	6.463371
385678	sv	1.055360
385678	gener	1.998213
385678	list	1.138984
385678	categori	1.451214
385678	march	1.132243
385678	both	1.041519
385678	call	1.001716
385678	unit	1.863116
385678	thi	1.595916
385678	includ	0.819000
385678	citi	1.081059
385678	refer	0.727869
385678	john	2.277968
385678	time	0.858971
385678	present	1.050621
385678	first	2.499457
385737	through	2.100518
385737	pt	0.942989
385737	nation	4.202485
385737	year	5.775019
385737	extern	0.810375
385737	three	1.024390
385737	number	7.826351
385737	high	1.120969
385737	major	4.486106
385737	www	0.904106
385737	uk	1.077340
385737	state	4.314557
385737	id	2.145780
385737	us	2.419740
385737	group	1.194857
385737	area	2.193764
385737	work	34.476180
385737	ag	9.130393
385737	gener	2.997320
385737	made	1.895020
385737	develop	8.384289
385737	list	1.138984
385737	zh	1.194215
385737	both	4.166074
385737	take	2.422983
385737	unit	6.520907
385737	includ	2.457000
385737	ja	1.062371
385737	http	5.121568
385737	quot	1.533604
385737	nl	0.947124
385737	other	3.132599
385737	ru	1.007420
385737	part	4.655927
385737	book	3.477453
385737	north	2.401339
385737	link	0.790909
385737	becom	1.195661
385737	famili	4.540402
385737	univers	1.073396
385737	fr	0.856624
385737	two	1.628977
385737	life	1.185466
385737	long	2.420998
385737	peopl	4.599832
385737	see	0.907884
385737	same	3.506999
385737	world	18.359058
385737	larg	3.519436
385737	make	4.359032
385737	live	1.021424
385737	categori	2.176821
385737	call	1.001716
385737	thi	3.989790
385737	refer	0.727869
385737	well	1.017686
385737	time	5.153824
385737	pl	0.976578
385737	base	2.226171
38574	septemb	2.384908
38574	ru	1.007420
38574	fi	1.210499
38574	pt	0.942989
38574	year	2.475008
38574	januari	1.181693
38574	link	0.790909
38574	becom	1.195661
38574	univers	2.146793
38574	fr	0.856624
38574	three	1.024390
38574	found	2.160831
38574	uk	1.077340
38574	place	0.983650
38574	id	1.072890
38574	press	1.187521
38574	ca	1.082735
38574	apo	1.436305
38574	sv	1.055360
38574	war	1.153182
38574	develop	1.197756
38574	zh	2.388431
38574	take	1.211492
38574	refer	0.727869
38574	ja	1.062371
38574	juli	1.178568
38574	john	1.138984
38574	pl	0.976578
38574	first	0.833152
38574	nl	0.947124
385800	note	1.202621
385800	ru	1.007420
385800	fi	1.210499
385800	pt	0.942989
385800	year	2.475008
385800	nation	1.050621
385800	part	0.931185
385800	origin	1.047728
385800	link	0.790909
385800	american	4.143899
385800	extern	0.810375
385800	fr	0.856624
385800	april	2.311719
385800	three	1.024390
385800	two	0.814488
385800	peopl	0.919966
385800	result	1.208189
385800	same	1.169000
385800	world	2.039895
385800	known	0.972060
385800	www	0.904106
385800	end	1.093307
385800	decemb	1.204089
385800	live	1.021424
385800	apo	2.872609
385800	sv	1.055360
385800	work	1.044733
385800	war	1.153182
385800	categori	4.353641
385800	earli	1.039270
385800	march	2.264486
385800	unit	0.931558
385800	citi	3.243176
385800	ja	1.062371
385800	http	0.853595
385800	present	1.050621
385800	quot	4.600813
385800	pl	0.976578
385800	nl	0.947124
385897	through	2.100518
385897	septemb	2.384908
385897	featur	1.202295
385897	year	2.475008
385897	nation	8.404971
385897	american	14.503645
385897	extern	0.810375
385897	three	3.073170
385897	april	3.467578
385897	second	1.120551
385897	number	2.236100
385897	high	3.362906
385897	major	3.364580
385897	www	2.712319
385897	decemb	4.816358
385897	html	1.175463
385897	state	23.298606
385897	id	1.072890
385897	press	4.750084
385897	us	5.646060
385897	group	14.338287
385897	apo	61.761104
385897	work	17.760456
385897	ag	2.282598
385897	gener	2.997320
385897	develop	10.779800
385897	list	1.138984
385897	take	1.211492
385897	unit	5.589349
385897	includ	4.095001
385897	name	1.802286
385897	becam	3.337611
385897	http	4.267973
385897	octob	3.605422
385897	juli	1.178568
385897	john	1.138984
385897	histori	0.916711
385897	quot	127.289155
385897	present	2.101243
385897	note	4.810485
385897	other	8.614647
385897	ru	1.007420
385897	januari	5.908463
385897	line	1.152737
385897	origin	4.190912
385897	book	12.750662
385897	link	1.581818
385897	becom	2.391321
385897	univers	26.834912
385897	famili	2.270201
385897	fr	0.856624
385897	two	2.443465
385897	long	15.736484
385897	life	2.370932
385897	peopl	15.639429
385897	result	2.416379
385897	see	6.355188
385897	world	2.039895
385897	found	1.080416
385897	known	1.944121
385897	public	9.115338
385897	member	8.442374
385897	larg	1.173145
385897	end	2.186614
385897	place	0.983650
385897	make	2.179516
385897	live	2.042847
385897	sv	1.055360
385897	war	1.153182
385897	follow	4.091162
385897	categori	10.158496
385897	earli	1.039270
385897	march	4.528971
385897	june	2.399717
385897	thi	5.585707
385897	refer	1.455738
385897	well	4.070743
385897	time	5.153824
385897	pl	0.976578
385897	first	0.833152
385897	base	3.339257
385925	through	9.452329
385925	septemb	41.735886
385925	featur	1.202295
385925	nation	12.607456
385925	year	4.125014
385925	american	7.251823
385925	extern	0.810375
385925	dai	4.421835
385925	three	2.048780
385925	april	3.467578
385925	number	2.236100
385925	high	7.846781
385925	major	3.364580
385925	www	18.082126
385925	html	29.386568
385925	decemb	3.612268
385925	state	22.435695
385925	id	2.145780
385925	press	4.750084
385925	us	21.777659
385925	area	1.096882
385925	apo	14.363047
385925	gener	9.991066
385925	work	15.670991
385925	develop	2.395511
385925	list	5.694920
385925	take	3.634475
385925	unit	3.726233
385925	includ	9.828002
385925	name	3.604572
385925	becam	1.112537
385925	http	39.265355
385925	juli	5.892842
385925	octob	18.027108
385925	john	1.138984
385925	histori	1.833422
385925	quot	26.838075
385925	present	1.050621
385925	nl	1.894247
385925	other	4.698898
385925	januari	8.271848
385925	line	8.069156
385925	part	8.380669
385925	origin	2.095456
385925	north	3.602009
385925	book	5.795756
385925	link	1.581818
385925	becom	2.391321
385925	univers	4.293586
385925	fr	0.856624
385925	two	6.515906
385925	life	1.185466
385925	peopl	0.919966
385925	result	4.832757
385925	see	1.815768
385925	found	3.241247
385925	world	1.019948
385925	public	5.697086
385925	known	1.944121
385925	member	4.824214
385925	larg	3.519436
385925	end	8.746458
385925	place	8.852854
385925	make	3.269274
385925	live	1.021424
385925	war	5.765908
385925	follow	2.045581
385925	categori	7.981675
385925	march	3.396728
385925	earli	1.039270
385925	call	6.010294
385925	june	3.599576
385925	thi	3.989790
385925	citi	37.837058
385925	refer	2.183608
385925	time	22.333236
385925	pl	0.976578
385925	first	8.331522
385948	through	2.100518
385948	pt	0.942989
385948	year	3.300011
385948	american	7.251823
385948	extern	0.810375
385948	april	1.155859
385948	second	1.120551
385948	www	2.712319
385948	state	5.177468
385948	press	2.375042
385948	area	1.096882
385948	apo	22.980876
385948	gener	0.999107
385948	made	0.947510
385948	work	6.268396
385948	establish	1.200670
385948	take	1.211492
385948	unit	4.657791
385948	includ	1.638000
385948	name	3.604572
385948	octob	2.403614
385948	http	2.560784
385948	histori	0.916711
385948	quot	5.367615
385948	note	1.202621
385948	other	0.783150
385948	ru	1.007420
385948	north	10.806027
385948	part	4.655927
385948	book	2.318302
385948	origin	2.095456
385948	link	0.790909
385948	famili	1.135101
385948	univers	2.146793
385948	fr	0.856624
385948	two	2.443465
385948	life	1.185466
385948	peopl	1.839933
385948	see	0.907884
385948	same	1.169000
